2016-06-08 00:00:00.0000000,211.839996,212.520004,211.690002,212.369995,66170900.0,0.00000,1.0,202.752381600844980,203.403218289435300,202.608822115855930,203.259644447923480,66170900.0
2016-06-09 00:00:00.0000000,211.509995,212.220001,211.190002,212.080002,73786900.0,0.00000,1.0,202.436537143027580,203.116084962934480,202.130271357195500,202.982091707611100,73786900.0
2016-06-10 00:00:00.0000000,210.460007,210.860001,209.429993,210.070007,113829200.0,0.00000,1.0,201.431592035058860,201.814426899378100,200.445764072797150,201.058322443303720,113829200.0
2016-06-13 00:00:00.0000000,209.360001,210.369995,208.350006,208.449997,117751200.0,0.00000,1.0,200.378774623396820,201.345441413281780,199.412106876410350,199.507808414228750,117751200.0
2016-06-14 00:00:00.0000000,208.000000,208.740005,206.919998,208.039993,125059300.0,0.00000,1.0,199.077115602738930,199.785375511063960,198.043444049829360,199.115392963721150,125059300.0
2016-06-15 00:00:00.0000000,208.039993,209.360001,207.529999,207.750000,109124500.0,0.00000,1.0,199.115392963721150,200.378774623396820,198.627276932496600,198.837840223408700,109124500.0
2016-06-16 00:00:00.0000000,207.750000,208.570007,205.589996,208.369995,149533100.0,0.00000,1.0,198.837840223408700,199.622670167322440,196.770497117589600,199.431238378640050,149533100.0
2016-06-17 00:00:00.0000000,207.169998,207.199997,205.750000,206.520004,117055700.0,1.07844,1.0,199.318144626716650,199.347006648623200,197.951965307963900,198.692785745849650,117055700.0
2016-06-20 00:00:00.0000000,208.820007,209.610001,207.750000,207.850006,82789600.0,0.00000,1.0,200.905617405943020,201.665670212171480,199.876164241698660,199.972379960982200,82789600.0
2016-06-21 00:00:00.0000000,208.300003,208.919998,207.779999,208.440002,72461700.0,0.00000,1.0,200.405321834774130,201.001818693734550,199.905026263605200,200.540014798036080,72461700.0
2016-06-22 00:00:00.0000000,208.649994,209.500000,207.929993,208.100006,95560500.0,0.00000,1.0,200.742047989282500,201.559838308716560,200.049335411038530,200.212904827699050,95560500.0
2016-06-23 00:00:00.0000000,209.809998,210.869995,209.270004,210.809998,102731400.0,0.00000,1.0,201.858087219246530,202.877909767827560,201.338559279734940,202.820186686113900,102731400.0
2016-06-24 00:00:00.0000000,203.630005,210.850006,202.720001,203.240005,333444400.0,0.00000,1.0,195.912319248702400,202.858678361584340,195.036804885455180,195.537100456624100,333444400.0
2016-06-27 00:00:00.0000000,201.589996,201.600006,198.649994,199.600006,230775800.0,0.00000,1.0,193.949627677397730,193.959258293061050,191.121053320608670,192.035059359326300,230775800.0
2016-06-28 00:00:00.0000000,201.479996,203.229996,201.119995,203.199997,159382400.0,0.00000,1.0,193.843796736042300,195.527470803060230,193.497439965870570,195.498608781153680,159382400.0
2016-06-29 00:00:00.0000000,204.839996,206.929993,204.720001,206.660004,137328600.0,0.00000,1.0,197.076450944716730,199.087235944171140,196.961003819189950,198.827479671211080,137328600.0
2016-06-30 00:00:00.0000000,207.210007,209.539993,206.559998,209.479996,165021900.0,0.00000,1.0,199.356637264286520,201.598315552695030,198.731263951927560,201.540592470981350,165021900.0
2016-07-01 00:00:00.0000000,209.479996,210.490005,209.289993,209.919998,106055300.0,0.00000,1.0,201.540592470981350,202.512321591412610,201.357790685978160,201.963918160601930,106055300.0
2016-07-05 00:00:00.0000000,208.949997,209.080002,207.710007,208.410004,109803700.0,0.00000,1.0,201.030680715641130,201.155758456831220,199.837686997720230,200.511153738228980,109803700.0
2016-07-06 00:00:00.0000000,207.830002,209.800003,207.059998,209.660004,96021500.0,0.00000,1.0,199.953134123247000,201.848471035075200,199.212313685361240,201.713778071813200,96021500.0
2016-07-07 00:00:00.0000000,209.869995,210.649994,208.630005,209.529999,85593800.0,0.00000,1.0,201.915810300960170,202.666246923017270,200.722816583039300,201.588700330623140,85593800.0
2016-07-08 00:00:00.0000000,211.050003,212.940002,210.779999,212.649994,133971000.0,0.00000,1.0,203.051095368659420,204.869462398939300,202.791324664207370,204.590445856752000,133971000.0
2016-07-11 00:00:00.0000000,213.190002,214.070007,212.949997,213.399994,73633900.0,0.00000,1.0,205.109987265656140,205.956639606996800,204.879078583110640,205.312020456902560,73633900.0
2016-07-12 00:00:00.0000000,214.529999,215.300003,213.429993,214.949997,101275600.0,0.00000,1.0,206.399197664960040,207.140018102845800,205.340882478809100,206.803277516845400,101275600.0
2016-07-13 00:00:00.0000000,215.440002,215.449997,214.350006,214.919998,87324100.0,0.00000,1.0,207.274711066107760,207.284327250279100,206.226026495620200,206.774415494938840,87324100.0
2016-07-14 00:00:00.0000000,216.399994,216.669998,215.660004,216.119995,91230900.0,0.00000,1.0,208.198318857504720,208.458089561956770,207.486374873017500,207.928931968881300,91230900.0
2016-07-15 00:00:00.0000000,216.779999,217.009995,215.309998,215.830002,107155400.0,0.00000,1.0,208.563921465411650,208.785200494393280,207.149634287017140,207.649929858186060,107155400.0
2016-07-18 00:00:00.0000000,215.970001,216.600006,215.669998,216.410004,58725900.0,0.00000,1.0,207.784622821448000,208.390750296071810,207.495990095089380,208.207949473168040,58725900.0
2016-07-19 00:00:00.0000000,215.919998,216.229996,215.630005,216.190002,54345700.0,0.00000,1.0,207.736514961806220,208.034763872336190,207.457512851110980,207.996285666258300,54345700.0
2016-07-20 00:00:00.0000000,216.190002,217.369995,216.190002,217.089996,58159500.0,0.00000,1.0,207.996285666258300,209.131556302465530,207.996285666258300,208.862169413842170,58159500.0
2016-07-21 00:00:00.0000000,216.960007,217.220001,215.750000,216.270004,67777300.0,0.00000,1.0,208.737107066243500,208.987247155032240,207.572959976637720,208.073255547806600,67777300.0
2016-07-22 00:00:00.0000000,216.410004,217.300003,216.100006,217.240005,62787500.0,0.00000,1.0,208.207949473168040,209.064217036580570,207.909700562638100,209.006492992767450,62787500.0
2016-07-25 00:00:00.0000000,217.000000,217.059998,215.970001,216.649994,55873100.0,0.00000,1.0,208.775584310221940,208.833308354035070,207.784622821448000,208.438843724221560,55873100.0
2016-07-26 00:00:00.0000000,216.529999,217.169998,215.759995,216.750000,70080500.0,0.00000,1.0,208.323396598694800,208.939139295390450,207.582576160809050,208.535059443505100,70080500.0
2016-07-27 00:00:00.0000000,217.190002,217.270004,215.619995,216.520004,84083900.0,0.00000,1.0,208.958385133125700,209.035355014674000,207.447882235447620,208.313780414523480,84083900.0
2016-07-28 00:00:00.0000000,216.289993,217.110001,215.750000,216.770004,65035700.0,0.00000,1.0,208.092486954049830,208.881416213676830,207.572959976637720,208.554305281240320,65035700.0
